cps,kbps,num_active,num_icmp,num_tcp,num_udp,pps
3436,941033,86409,0,0,86409,82336
3478,938751,86045,0,0,86045,82136
3414,934563,86095,0,0,86095,81772
3414,934563,86633,0,0,86633,81772
3448,940002,85762,0,0,85762,82246
3418,931345,85791,0,0,85791,81490
3426,934847,86334,0,0,86334,81796
3426,934847,86106,0,0,86106,81796
3444,938545,85937,0,0,85937,82120
3448,941655,85387,0,0,85387,82390
3492,935736,85821,0,0,85821,81874
3492,935736,84412,0,0,84412,81874
232,942882,85150,0,0,85150,82498
3034,945827,86362,0,0,86362,82754
3408,935871,87672,0,0,87672,81884
3444,936179,88650,0,0,88650,81910
3444,936179,88877,0,0,88877,81910
3404,935807,89080,0,0,89080,81880
3422,932960,89115,0,0,89116,81628
3422,932960,89635,0,0,89635,81628
3364,940077,90506,0,0,90506,82258
3404,922745,90702,0,0,90702,80736
3484,941875,91164,0,0,91164,82410
3426,928843,91568,0,0,91568,81270
3426,928843,91907,0,0,91907,81270
3448,931511,91054,0,0,91054,81504
3342,926504,91860,0,0,91860,81068
3468,933079,92921,0,0,92921,81638
3468,933079,94190,0,0,94190,81638
3394,926554,93745,0,0,93745,81068
3436,929252,95012,0,0,95012,81306
3494,936753,95915,0,0,95915,81960
3494,936753,96454,0,0,96454,81960
3394,929280,96350,0,0,96351,81314
3210,870996,96443,0,0,96443,76208
2848,780554,96549,0,0,96549,68294
2848,780554,95923,0,0,95923,68294
2874,779797,95884,0,0,95884,68230
2812,770717,94898,0,0,94899,67434
2870,780828,95447,0,0,95447,68320
2870,780828,95764,0,0,95764,68320
2898,780192,94549,0,0,94549,68262
3042,825424,94951,0,0,94951,72222
3414,932078,95194,0,0,95194,81552
3414,932078,95047,0,0,95047,81552
3446,935185,95109,0,0,95109,81826
3476,937193,94428,0,0,94428,82000
3472,941740,94421,0,0,94421,82400
3356,927160,95044,0,0,95044,81122
3356,927160,96211,0,0,96211,81122
3386,917441,97156,0,0,97156,80272
3452,926271,98997,0,0,98997,81044
3412,931520,98436,0,0,98436,81502
3408,928134,99571,0,0,99572,81210
3372,923769,100456,0,0,100456,80824
3372,923769,100849,0,0,100849,80824
3364,919077,100670,0,0,100670,80416
3364,916575,100853,0,0,100853,80196
3344,913865,100768,0,0,100768,79964
3312,914750,101000,0,0,101000,80036
3368,916701,100326,0,0,100326,80208
3362,910532,100498,0,0,100498,79670
3362,910532,101601,0,0,101601,79670
3400,930070,101045,0,0,101045,81378
3454,938052,100991,0,0,100991,82074
3404,932613,100342,0,0,100342,81600
3368,930165,100786,0,0,100786,81386
3368,930165,99968,0,0,99968,81386
50,932951,98739,0,0,98739,81630
2782,936618,98771,0,0,98771,81950
3368,931284,98794,0,0,98794,81482
3366,920832,98722,0,0,98722,80570
3366,920832,99587,0,0,99588,80570
3412,934313,98687,0,0,98687,81748
3290,930993,97804,0,0,97804,81456
30,942284,96425,0,0,96425,82446
30,942284,97079,0,0,97079,82446
2710,936784,97282,0,0,97282,81964
3068,934658,95908,0,0,95908,81780
2478,881715,95706,0,0,95706,77144
2794,775524,95406,0,0,95406,67856
2748,780152,95400,0,0,95400,68260
2748,780152,95481,0,0,95481,68260
2862,776974,94248,0,0,94248,67980
2228,770267,94260,0,0,94260,67396
2838,776815,93972,0,0,93973,67968
2990,816147,93397,0,0,93397,71408
2990,816147,93959,0,0,93959,71408
3516,941882,94888,0,0,94888,82412
3468,939688,95172,0,0,95173,82218
3416,939499,95417,0,0,95417,82202
3458,937815,95817,0,0,95817,82054
3478,939640,96677,0,0,96677,82214
3478,939640,95792,0,0,95792,82214
3446,939563,95850,0,0,95850,82206
3414,940276,95527,0,0,95527,82272
3244,889741,95598,0,0,95598,77848
3244,889741,96158,0,0,96158,77848
2796,774297,95007,0,0,95007,67748
2962,817713,95027,0,0,95027,71546
3468,945276,95060,0,0,95060,82706
3476,936209,95643,0,0,95643,81914
3428,923854,95142,0,0,95142,80834
3460,935878,95000,0,0,95000,81886
3436,934935,95362,0,0,95362,81802
3436,934935,94796,0,0,94796,81802
2596,922005,94716,0,0,94717,80672
3400,922681,94363,0,0,94363,80732
2556,915537,93795,0,0,93795,80104
2556,915537,93371,0,0,93371,80104
48,924124,92323,0,0,92323,80854
2464,923367,92302,0,0,92302,80790
3432,922870,93009,0,0,93009,80748
3432,922870,93185,0,0,93185,80748
3198,923005,93336,0,0,93336,80758
3354,921257,93013,0,0,93013,80606
3348,918441,93409,0,0,93409,80358
3348,918441,94377,0,0,94377,80358
3390,924886,93594,0,0,93595,80926
3430,935672,94121,0,0,94121,81870
3446,936642,93157,0,0,93157,81952
3432,942095,93826,0,0,93826,82430
3432,942095,94080,0,0,94080,82430
3442,936084,93576,0,0,93577,81902
3420,931473,93411,0,0,93411,81498
3422,941277,93945,0,0,93945,82358
3422,941277,93786,0,0,93786,82358
3458,939295,93970,0,0,93970,82182
3418,939867,93369,0,0,93369,82236
3454,936808,93669,0,0,93669,81966
3382,932731,93584,0,0,93584,81610
3462,940868,93839,0,0,93839,82322
3434,938498,94256,0,0,94256,82116
3434,938498,94079,0,0,94079,82116
3496,940584,93393,0,0,93393,82298
584,938806,91756,0,0,91756,82142
858,939137,91242,0,0,91242,82170
858,939137,90422,0,0,90422,82170
0,948085,89460,0,0,89460,82952
3196,943433,88979,0,0,88979,82546
554,940269,87771,0,0,87771,82270
3150,943379,86281,0,0,86281,82540
3268,947385,87230,0,0,87230,82890
3396,941270,87893,0,0,87893,82356
3426,942088,88101,0,0,88101,82428
3426,942088,89047,0,0,89047,82428
3466,939553,88647,0,0,88647,82208
72,945455,86827,0,0,86827,82724
3140,940955,87329,0,0,87329,82328
3454,944306,88108,0,0,88108,82624
3454,944306,88651,0,0,88651,82624
3468,938532,88595,0,0,88595,82116
3436,943001,89127,0,0,89127,82508
3436,943001,89946,0,0,89946,82508
3456,943072,89895,0,0,89895,82514
3468,938728,89840,0,0,89840,82134
3444,938924,90233,0,0,90233,82152
3444,938924,91153,0,0,91153,82152
3450,936209,91045,0,0,91045,81914
3420,935564,91372,0,0,91372,81858
3352,932197,91273,0,0,91273,81562
3362,918486,91432,0,0,91432,80366
3362,918486,91855,0,0,91856,80366
3406,921761,90916,0,0,90916,80650
3304,910562,90964,0,0,90964,79672
3388,916694,91408,0,0,91409,80206
3388,916694,91045,0,0,91045,80206
3218,915866,90221,0,0,90221,80136
42,921856,89084,0,0,89085,80658
42,921856,89436,0,0,89436,80658
2946,915852,88133,0,0,88133,80132
54,904818,86985,0,0,86985,79168
2964,913327,87094,0,0,87094,79912
2964,913327,86737,0,0,86737,79912
12,938870,85891,0,0,85891,82146
3028,940364,85875,0,0,85875,82278
1374,939860,84588,0,0,84588,82234
