age-accel-en,age-accel-thresh,age-accel-tsf,age-scan-ssf,age-scan-thresh,age-scan-tmo,cps,dis-def,dis-sctp,dis-tcp,dis-udp,hw-offload,hw-udp-offload,icmp-unreachable-rate,ipv6-fw,kbps,max-pending-mcast,num-active,num-bcast,num-gtpc,num-gtpu-active,num-gtpu-pending,num-http2-5gc,num-icmp,num-imsi,num-installed,num-max,num-mcast,num-pfcpc,num-predict,num-sctp-assoc,num-sctp-sess,num-tcp,num-udp,oor-action,pps,run-tc,strict-checksum,sw-cutthrough,tcp-cong-ctrl,tcp-diff-syn-rej,tcp-no-refresh-fin-rst,tcp-nonsyn-rej,tcp-reject-siw-enable,tcp-reject-siw-thresh,tcp-strict-rst,tmo-5gcdelete,tmo-cp,tmo-def,tmo-icmp,tmo-sctp,tmo-sctpcookie,tmo-sctpinit,tmo-sctpshutdown,tmo-tcp,tmo-tcp-delayed-ack,tmo-tcp-unverif-rst,tmo-tcphalfclosed,tmo-tcphandshake,tmo-tcpinit,tmo-tcptimewait,tmo-udp,tunnel-accel,vardata-rate,dp
True,80,2,8,80,10,11527,60,60,90,60,False,False,200,True,210556,0,198976,0,0,0,0,0,0,0,2097221695,199998,0,0,0,0,0,29290,169686,drop,70084,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12862,60,60,90,60,False,False,200,True,212713,0,198976,0,0,0,0,0,0,0,2097227822,199998,0,0,0,0,0,26939,172037,drop,70712,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11640,60,60,90,60,False,False,200,True,213210,0,198976,0,0,0,0,0,0,0,2097233301,199998,0,0,0,0,0,29656,169320,drop,70941,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11205,60,60,90,60,False,False,200,True,212419,0,198976,0,0,0,0,0,0,0,2097239239,199998,0,0,0,0,0,27521,171455,drop,70640,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11474,60,60,90,60,False,False,200,True,211986,0,198976,0,0,0,0,0,0,0,2097243990,199998,0,0,0,0,0,29910,169066,drop,70501,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9816,60,60,90,60,False,False,200,True,211843,0,198976,0,0,0,0,0,0,0,2097249744,199998,0,0,0,0,0,27745,171231,drop,70471,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10691,60,60,90,60,False,False,200,True,212909,0,198976,0,0,0,0,0,0,0,2097254091,199998,0,0,0,0,0,29891,169085,drop,70803,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9775,60,60,90,60,False,False,200,True,213547,0,198976,0,0,0,0,0,0,0,2097259666,199998,0,0,0,0,0,27218,171758,drop,70958,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10142,60,60,90,60,False,False,200,True,212119,0,198976,0,0,0,0,0,0,0,2097264929,199998,0,0,0,0,0,29745,169231,drop,70396,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11254,60,60,90,60,False,False,200,True,210597,0,198976,0,0,0,0,0,0,0,2097270667,199998,0,0,0,0,0,26945,172031,drop,70053,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11776,60,60,90,60,False,False,200,True,176928,0,198976,0,0,0,0,0,0,0,2097276508,199998,0,0,0,0,0,28960,170016,drop,61067,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11582,60,60,90,60,False,False,200,True,203466,0,198976,0,0,0,0,0,0,0,2097282247,199998,0,0,0,0,0,26132,172844,drop,68086,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11644,60,60,90,60,False,False,200,True,210927,0,198976,0,0,0,0,0,0,0,2097288632,199998,0,0,0,0,0,28845,170131,drop,70076,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12524,60,60,90,60,False,False,200,True,209870,0,198976,0,0,0,0,0,0,0,2097294728,199998,0,0,0,0,0,26382,172594,drop,69861,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12100,60,60,90,60,False,False,200,True,207099,0,198976,0,0,0,0,0,0,0,2097300281,199998,0,0,0,0,0,29202,169774,drop,68483,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11355,60,60,90,60,False,False,200,True,194636,0,198976,0,0,0,0,0,0,0,2097306188,199998,0,0,0,0,0,27042,171934,drop,63608,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11613,60,60,90,60,False,False,200,True,207775,0,198976,0,0,0,0,0,0,0,2097311052,199998,0,0,0,0,0,29487,169489,drop,69078,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9740,60,60,90,60,False,False,200,True,203730,0,198976,0,0,0,0,0,0,0,2097316776,199998,0,0,0,0,0,27255,171721,drop,67663,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9463,60,60,90,60,False,False,200,True,210351,0,198976,0,0,0,0,0,0,0,2097326625,199998,0,0,0,0,0,26878,172098,drop,69964,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10545,60,60,90,60,False,False,200,True,209529,0,198976,0,0,0,0,0,0,0,2097331688,199998,0,0,0,0,0,29334,169642,drop,69484,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10552,60,60,90,60,False,False,200,True,208516,0,198976,0,0,0,0,0,0,0,2097337062,199998,0,0,0,0,0,26723,172253,drop,69160,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10535,60,60,90,60,False,False,200,True,210310,0,198976,0,0,0,0,0,0,0,2097342647,199998,0,0,0,0,0,29290,169686,drop,69855,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11227,60,60,90,60,False,False,200,True,208477,0,198976,0,0,0,0,0,0,0,2097348016,199998,0,0,0,0,0,26583,172393,drop,69316,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11598,60,60,90,60,False,False,200,True,209679,0,198976,0,0,0,0,0,0,0,2097354882,199998,0,0,0,0,0,29264,169712,drop,69693,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13228,60,60,90,60,False,False,200,True,211168,0,198976,0,0,0,0,0,0,0,2097360585,199998,0,0,0,0,0,26605,172371,drop,70109,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11820,60,60,90,60,False,False,200,True,213384,0,198976,0,0,0,0,0,0,0,2097366768,199998,0,0,0,0,0,29559,169417,drop,71029,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11981,60,60,90,60,False,False,200,True,213337,0,198976,0,0,0,0,0,0,0,2097372642,199998,0,0,0,0,0,27399,171577,drop,71058,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11605,60,60,90,60,False,False,200,True,211963,0,198976,0,0,0,0,0,0,0,2097377425,199998,0,0,0,0,0,29843,169133,drop,70470,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9688,60,60,90,60,False,False,200,True,212428,0,198976,0,0,0,0,0,0,0,2097383117,199998,0,0,0,0,0,27568,171408,drop,70694,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10534,60,60,90,60,False,False,200,True,213004,0,198976,0,0,0,0,0,0,0,2097387618,199998,0,0,0,0,0,29843,169133,drop,71006,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9834,60,60,90,60,False,False,200,True,212088,0,198976,0,0,0,0,0,0,0,2097393134,199998,0,0,0,0,0,27253,171723,drop,70586,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10837,60,60,90,60,False,False,200,True,210894,0,198976,0,0,0,0,0,0,0,2097398049,199998,0,0,0,0,0,29694,169282,drop,70273,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9858,60,60,90,60,False,False,200,True,211359,0,198976,0,0,0,0,0,0,0,2097403395,199998,0,0,0,0,0,27044,171932,drop,70305,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10523,60,60,90,60,False,False,200,True,207673,0,198976,0,0,0,0,0,0,0,2097409287,199998,0,0,0,0,0,29500,169476,drop,69169,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12084,60,60,90,60,False,False,200,True,212574,0,198976,0,0,0,0,0,0,0,2097414628,199998,0,0,0,0,0,26799,172177,drop,70729,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11874,60,60,90,60,False,False,200,True,212581,0,198976,0,0,0,0,0,0,0,2097421734,199998,0,0,0,0,0,29547,169429,drop,70753,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13233,60,60,90,60,False,False,200,True,212808,0,198976,0,0,0,0,0,0,0,2097427407,199998,0,0,0,0,0,26928,172048,drop,70791,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11300,60,60,90,60,False,False,200,True,211958,0,198976,0,0,0,0,0,0,0,2097433647,199998,0,0,0,0,0,29676,169300,drop,70524,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12324,60,60,90,60,False,False,200,True,212868,0,198976,0,0,0,0,0,0,0,2097439492,199998,0,0,0,0,0,27424,171552,drop,70907,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11523,60,60,90,60,False,False,200,True,213108,0,198976,0,0,0,0,0,0,0,2097444396,199998,0,0,0,0,0,29896,169080,drop,70907,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10059,60,60,90,60,False,False,200,True,211592,0,198976,0,0,0,0,0,0,0,2097450059,199998,0,0,0,0,0,27609,171367,drop,70356,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10629,60,60,90,60,False,False,200,True,209343,0,198976,0,0,0,0,0,0,0,2097454639,199998,0,0,0,0,0,29953,169023,drop,69753,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9806,60,60,90,60,False,False,200,True,212097,0,198976,0,0,0,0,0,0,0,2097460126,199998,0,0,0,0,0,27551,171425,drop,70521,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10526,60,60,90,60,False,False,200,True,212667,0,198976,0,0,0,0,0,0,0,2097464744,199998,0,0,0,0,0,29895,169081,drop,70754,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9448,60,60,90,60,False,False,200,True,212235,0,198976,0,0,0,0,0,0,0,2097470061,199998,0,0,0,0,0,27266,171710,drop,70588,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10782,60,60,90,60,False,False,200,True,212090,0,198976,0,0,0,0,0,0,0,2097476321,199998,0,0,0,0,0,29775,169201,drop,70582,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12498,60,60,90,60,False,False,200,True,213060,0,198976,0,0,0,0,0,0,0,2097481969,199998,0,0,0,0,0,26956,172020,drop,70939,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11475,60,60,90,60,False,False,200,True,212515,0,198976,0,0,0,0,0,0,0,2097488747,199998,0,0,0,0,0,29719,169257,drop,70697,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13660,60,60,90,60,False,False,200,True,213000,0,198976,0,0,0,0,0,0,0,2097494747,199998,0,0,0,0,0,26996,171980,drop,70902,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11745,60,60,90,60,False,False,200,True,213052,0,198976,0,0,0,0,0,0,0,2097500716,199998,0,0,0,0,0,29916,169060,drop,70875,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12024,60,60,90,60,False,False,200,True,213169,0,198976,0,0,0,0,0,0,0,2097506711,199998,0,0,0,0,0,27718,171258,drop,70950,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11698,60,60,90,60,False,False,200,True,209648,0,198976,0,0,0,0,0,0,0,2097511466,199998,0,0,0,0,0,30048,168928,drop,69822,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9758,60,60,90,60,False,False,200,True,211702,0,198976,0,0,0,0,0,0,0,2097517275,199998,0,0,0,0,0,27857,171119,drop,70450,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11206,60,60,90,60,False,False,200,True,210726,0,198976,0,0,0,0,0,0,0,2097521753,199998,0,0,0,0,0,30144,168832,drop,70063,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9528,60,60,90,60,False,False,200,True,212687,0,198976,0,0,0,0,0,0,0,2097527382,199998,0,0,0,0,0,27691,171285,drop,70813,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10485,60,60,90,60,False,False,200,True,212281,0,198976,0,0,0,0,0,0,0,2097532249,199998,0,0,0,0,0,30017,168959,drop,70647,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10284,60,60,90,60,False,False,200,True,213085,0,198976,0,0,0,0,0,0,0,2097537868,199998,0,0,0,0,0,27299,171677,drop,70962,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11427,60,60,90,60,False,False,200,True,212368,0,198976,0,0,0,0,0,0,0,2097543823,199998,0,0,0,0,0,29824,169152,drop,70703,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11818,60,60,90,60,False,False,200,True,213111,0,198976,0,0,0,0,0,0,0,2097549617,199998,0,0,0,0,0,26908,172068,drop,70963,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11651,60,60,90,60,False,False,200,True,209601,0,198976,0,0,0,0,0,0,0,2097556337,199998,0,0,0,0,0,29616,169360,drop,69842,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13470,60,60,90,60,False,False,200,True,210905,0,198976,0,0,0,0,0,0,0,2097562491,199998,0,0,0,0,0,26972,172004,drop,70153,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12571,60,60,90,60,False,False,200,True,212409,0,198976,0,0,0,0,0,0,0,2097568146,199998,0,0,0,0,0,29711,169265,drop,70686,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11274,60,60,90,60,False,False,200,True,207269,0,198976,0,0,0,0,0,0,0,2097574289,199998,0,0,0,0,0,27511,171465,drop,69080,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11773,60,60,90,60,False,False,200,True,209276,0,198976,0,0,0,0,0,0,0,2097578903,199998,0,0,0,0,0,29781,169195,drop,69735,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9502,60,60,90,60,False,False,200,True,212157,0,198976,0,0,0,0,0,0,0,2097584855,199998,0,0,0,0,0,27671,171305,drop,70619,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11600,60,60,90,60,False,False,200,True,212087,0,198976,0,0,0,0,0,0,0,2097589079,199998,0,0,0,0,0,29787,169189,drop,70565,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11259,60,60,90,60,False,False,200,True,210141,0,198976,0,0,0,0,0,0,0,2097597945,199998,0,0,0,0,0,28773,170203,drop,70150,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9630,60,60,90,60,False,False,200,True,212666,0,198976,0,0,0,0,0,0,0,2097605147,199998,0,0,0,0,0,26814,172162,drop,70832,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11820,60,60,90,60,False,False,200,True,212790,0,198976,0,0,0,0,0,0,0,2097611554,199998,0,0,0,0,0,29671,169305,drop,70755,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12365,60,60,90,60,False,False,200,True,213598,0,198976,0,0,0,0,0,0,0,2097617490,199998,0,0,0,0,0,26837,172139,drop,71011,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12376,60,60,90,60,False,False,200,True,211206,0,198976,0,0,0,0,0,0,0,2097623914,199998,0,0,0,0,0,29606,169370,drop,70210,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12463,60,60,90,60,False,False,200,True,209608,0,198976,0,0,0,0,0,0,0,2097629851,199998,0,0,0,0,0,26976,172000,drop,69741,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12380,60,60,90,60,False,False,200,True,210747,0,198976,0,0,0,0,0,0,0,2097635714,199998,0,0,0,0,0,30013,168963,drop,69884,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11724,60,60,90,60,False,False,200,True,205720,0,198976,0,0,0,0,0,0,0,2097641662,199998,0,0,0,0,0,27822,171154,drop,68277,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10640,60,60,90,60,False,False,200,True,212615,0,198976,0,0,0,0,0,0,0,2097646450,199998,0,0,0,0,0,30222,168754,drop,70541,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10273,60,60,90,60,False,False,200,True,212328,0,198976,0,0,0,0,0,0,0,2097652213,199998,0,0,0,0,0,28083,170893,drop,70625,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10634,60,60,90,60,False,False,200,True,212502,0,198976,0,0,0,0,0,0,0,2097656563,199998,0,0,0,0,0,30258,168718,drop,70670,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9904,60,60,90,60,False,False,200,True,212131,0,198976,0,0,0,0,0,0,0,2097667051,199998,0,0,0,0,0,30057,168919,drop,70491,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11058,60,60,90,60,False,False,200,True,211431,0,198976,0,0,0,0,0,0,0,2097678523,199998,0,0,0,0,0,29454,169522,drop,70392,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11241,60,60,90,60,False,False,200,True,207304,0,198721,0,0,0,0,0,0,0,2097690182,199998,0,0,0,0,0,29115,169607,drop,68900,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12262,60,60,90,60,False,False,200,True,212470,0,198976,0,0,0,0,0,0,0,2097696523,199998,0,0,0,0,0,26613,172363,drop,70719,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12558,60,60,90,60,False,False,200,True,212490,0,198976,0,0,0,0,0,0,0,2097702354,199998,0,0,0,0,0,29511,169465,drop,70684,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11621,60,60,90,60,False,False,200,True,210980,0,198976,0,0,0,0,0,0,0,2097713240,199998,0,0,0,0,0,29812,169164,drop,70280,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10288,60,60,90,60,False,False,200,True,211259,0,198976,0,0,0,0,0,0,0,2097719145,199998,0,0,0,0,0,27780,171196,drop,70358,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10745,60,60,90,60,False,False,200,True,211343,0,198976,0,0,0,0,0,0,0,2097723362,199998,0,0,0,0,0,29880,169096,drop,70381,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9305,60,60,90,60,False,False,200,True,212669,0,198976,0,0,0,0,0,0,0,2097729083,199998,0,0,0,0,0,27424,171552,drop,70798,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10528,60,60,90,60,False,False,200,True,213493,0,198976,0,0,0,0,0,0,0,2097733996,199998,0,0,0,0,0,29647,169329,drop,71026,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
