cps,kbps,num_active,num_icmp,num_tcp,num_udp,pps
20242,396678,133386,133386,0,0,46668
20156,397324,133253,133253,0,0,46746
20428,399058,132711,132712,0,0,46948
20472,399636,131109,131109,0,0,47018
20404,400520,130083,130084,0,0,47120
20354,399058,132482,132482,0,0,46950
20354,399058,137855,137855,0,0,46950
20358,398446,132597,132597,0,0,46876
20132,394570,132302,132302,0,0,46420
20218,395522,132917,132911,0,0,46532
20218,395522,135039,135039,0,0,46532
20110,393822,134461,134461,0,0,46332
20210,394570,129675,129675,0,0,46420
20174,396055,131171,131167,0,0,46594
20174,396055,136686,136686,0,0,46594
20214,396474,133677,133677,0,0,46644
20138,395498,131994,131990,0,0,46530
20124,395794,131724,131726,0,0,46564
20424,399840,134746,134743,0,0,47042
20424,399840,133811,133812,0,0,47042
20460,400928,130592,130592,0,0,47168
20372,399466,133765,133766,0,0,46996
20380,400010,130044,130044,0,0,47060
20354,399670,133696,133696,0,0,47020
20352,397426,130931,130931,0,0,46756
20352,397426,134342,134342,0,0,46756
20256,398820,134343,134343,0,0,46920
20510,400418,132725,132725,0,0,47108
20202,395760,133156,133150,0,0,46560
20202,395760,134942,134942,0,0,46560
20334,399262,129868,129869,0,0,46972
20142,397177,132399,132400,0,0,46726
20364,397816,135997,135991,0,0,46806
20364,397816,132817,132818,0,0,46806
19256,376551,131508,131509,0,0,44302
17754,348399,131409,131406,0,0,40990
17754,348399,131851,131851,0,0,40990
18070,352546,130892,130892,0,0,41476
17738,347488,124541,124542,0,0,40888
18064,352546,128247,128247,0,0,41476
18064,352546,129945,129945,0,0,41476
18010,352852,124313,124313,0,0,41512
18016,353872,123078,123075,0,0,41632
18112,353022,125699,125697,0,0,41532
18112,353022,123694,123694,0,0,41532
17970,352444,122480,122482,0,0,41464
17738,347888,120429,120426,0,0,40928
17738,347888,122861,122861,0,0,40928
18048,353736,121564,121564,0,0,41616
18036,350982,116128,116129,0,0,41294
17998,353741,119257,119257,0,0,41618
17998,353741,120718,120718,0,0,41618
17758,349645,117263,117264,0,0,41134
18516,363742,116613,116613,0,0,42794
20298,396882,117472,117472,0,0,46692
20298,396882,122073,122073,0,0,46692
20288,397494,121686,121686,0,0,46764
20226,396338,118763,118763,0,0,46628
20370,398548,123542,123542,0,0,46888
20370,398548,125950,125950,0,0,46888
20430,398786,122343,122343,0,0,46916
20428,399806,124886,124886,0,0,47036
20412,399602,127303,127303,0,0,47012
20412,399602,127008,127008,0,0,47012
20454,399829,127774,127775,0,0,47038
20312,398728,127973,127973,0,0,46910
20404,400962,129159,129159,0,0,47172
20404,400962,131704,131705,0,0,47172
20316,398718,128174,128174,0,0,46908
20412,400010,132046,132046,0,0,47060
20412,400010,137529,137530,0,0,47060
20450,399534,132443,132443,0,0,47006
20394,400820,133271,133271,0,0,47156
20326,400054,134624,134618,0,0,47066
20326,400054,134982,134982,0,0,47066
20310,398888,134689,134689,0,0,46928
20384,399772,129371,129367,0,0,47032
20436,398515,134329,134329,0,0,46886
20436,398515,136782,136783,0,0,46886
20248,398956,131430,131431,0,0,46936
20264,396237,130902,130902,0,0,46618
20356,397494,135319,135319,0,0,46764
20356,397494,133447,133449,0,0,46764
20086,393041,132676,132676,0,0,46242
20234,396814,132556,132557,0,0,46684
20272,397189,132831,132833,0,0,46730
20272,397189,136396,136397,0,0,46730
20112,398684,131098,131098,0,0,46904
20376,399909,131068,131066,0,0,47050
20394,399092,134728,134725,0,0,46952
20394,399092,133609,133609,0,0,46952
20438,400658,133160,133160,0,0,47140
20288,398480,132333,132333,0,0,46880
20350,399636,132908,132910,0,0,47016
20350,399636,135653,135653,0,0,47016
20354,398174,130407,130407,0,0,46844
20316,397903,132804,132805,0,0,46814
20316,397903,137448,137449,0,0,46814
20172,396780,131963,131963,0,0,46680
19972,391918,131275,131275,0,0,46108
20280,397086,134646,134647,0,0,46716
20280,397086,133852,133852,0,0,46716
20374,398140,133513,133515,0,0,46840
20318,398412,129580,129581,0,0,46872
20258,398786,133442,133442,0,0,46916
20258,398786,135705,135705,0,0,46916
20344,398514,132993,132993,0,0,46884
20046,393041,131311,131312,0,0,46242
19990,393618,134387,134388,0,0,46308
19990,393618,133158,133158,0,0,46308
19702,387770,134058,134059,0,0,45620
19976,391952,129468,129468,0,0,46112
20208,394468,131346,131347,0,0,46408
20208,394468,136140,136140,0,0,46408
20060,393709,130944,130944,0,0,46318
20042,391622,130660,130660,0,0,46074
20140,394440,133715,133716,0,0,46408
20140,394440,133137,133137,0,0,46408
20130,393652,131374,131376,0,0,46312
19912,390762,130344,130344,0,0,45972
20194,397086,131204,131204,0,0,46718
20194,397086,132649,132649,0,0,46718
20454,398548,127875,127875,0,0,46888
20338,398412,130445,130446,0,0,46872
20338,398412,135566,135566,0,0,46872
20188,397698,130768,130768,0,0,46788
20442,399976,130627,130628,0,0,47056
20376,400316,133905,133905,0,0,47096
20376,400316,133333,133333,0,0,47096
20300,398310,133123,133123,0,0,46860
20426,399399,132024,132024,0,0,46990
20218,395624,133879,133877,0,0,46544
20218,395624,134766,134766,0,0,46544
20298,396882,129993,129993,0,0,46692
20420,399704,132294,132294,0,0,47024
20420,399704,137295,137295,0,0,47024
20328,397528,132161,132161,0,0,46768
20330,397619,131605,131605,0,0,46778
20184,396756,134761,134762,0,0,46678
20184,396756,133678,133679,0,0,46678
20042,396610,133338,133338,0,0,46660
20310,397188,132476,132478,0,0,46728
20394,397936,135414,135414,0,0,46816
20394,397936,135542,135542,0,0,46816
20142,397460,129083,129084,0,0,46760
20302,396066,133634,133635,0,0,46596
20302,396066,137307,137307,0,0,46596
20326,395658,131091,131092,0,0,46548
20204,395148,130025,130025,0,0,46488
20148,395318,133978,133978,0,0,46508
20148,395318,133581,133581,0,0,46508
20316,395760,133145,133146,0,0,46560
20078,396134,129656,129651,0,0,46604
20222,394876,132968,132968,0,0,46456
20222,394876,135039,135040,0,0,46456
20296,397194,129835,129835,0,0,46732
20252,397155,131640,131640,0,0,46726
20252,397155,136615,136616,0,0,46726
20380,398073,131636,131636,0,0,46834
20394,399602,131202,131203,0,0,47012
20468,400760,134785,134785,0,0,47152
20468,400760,134077,134077,0,0,47152
20350,399738,132741,132743,0,0,47030
20274,399811,132088,132088,0,0,47038
20274,399811,135075,135075,0,0,47038
20474,400146,134598,134598,0,0,47076
20390,397256,129483,129483,0,0,46736
20270,397222,134239,134240,0,0,46732
20270,397222,136836,136836,0,0,46732
20364,395953,131758,131759,0,0,46582
19966,389310,131624,131624,0,0,45802
19768,390422,134578,134578,0,0,45934
19768,390422,134055,134055,0,0,45934
20202,396678,132585,132585,0,0,46670
20100,395085,129923,129924,0,0,46482
20204,397222,137378,137378,0,0,46732
20422,398718,131969,131969,0,0,46908
20362,398174,134428,134428,0,0,46844
20146,393448,133142,133142,0,0,46288
20146,393448,136131,136131,0,0,46288
20328,397766,130836,130836,0,0,46796
20294,397358,132751,132752,0,0,46748
20332,396032,131255,131251,0,0,46592
20332,396032,134277,134277,0,0,46592
20284,396440,134870,134870,0,0,46640
19930,393652,131659,131659,0,0,46312
20054,394978,130633,130627,0,0,46468
20368,397823,133471,133467,0,0,46802
20368,397823,134311,134312,0,0,46802
20244,396348,133378,133378,0,0,46630
20246,396712,128270,128271,0,0,46672
20134,394060,132952,132946,0,0,46360
20134,394060,136950,136950,0,0,46360
20398,397358,131955,131955,0,0,46748
20244,398106,131116,131116,0,0,46838
19688,386755,133763,133759,0,0,45502
19688,386755,133522,133522,0,0,45502
20244,397222,133309,133310,0,0,46732
20186,395930,131364,131358,0,0,46580
20172,395794,132625,132625,0,0,46564
20172,395794,134894,134894,0,0,46564
20230,396814,129739,129739,0,0,46684
20234,397120,131377,131377,0,0,46720
20234,397120,136795,136795,0,0,46720
20268,397188,131948,131948,0,0,46728
20156,394672,131360,131360,0,0,46432
20110,393516,131503,131499,0,0,46296
20110,393516,132931,132931,0,0,46296
20240,397732,132127,132127,0,0,46792
20178,395828,131042,131043,0,0,46568
19638,383724,133243,133238,0,0,45144
19638,383724,133169,133169,0,0,45144
17808,349214,127443,127443,0,0,41084
17852,349452,130471,130471,0,0,41112
17852,349452,132042,132042,0,0,41112
17834,350710,126312,126312,0,0,41260
17814,347378,126699,126699,0,0,40868
17814,347378,130951,130951,0,0,40868
17852,350506,124896,124896,0,0,41236
17994,352512,122599,122599,0,0,41472
18016,353022,125219,125220,0,0,41532
18016,353022,123840,123840,0,0,41532
17954,352954,121931,121933,0,0,41524
18120,354076,116877,116878,0,0,41656
18144,355708,121306,121306,0,0,41850
18144,355708,123235,123236,0,0,41850
18168,356048,116402,116402,0,0,41888
18298,356218,117425,117425,0,0,41908
18298,356218,121201,121202,0,0,41908
18084,355867,117032,117033,0,0,41866
18096,356228,115630,115630,0,0,41910
18080,354926,118930,118930,0,0,41756
18080,354926,119071,119071,0,0,41756
17972,352138,117831,117831,0,0,41428
17846,352036,117709,117709,0,0,41416
17980,355164,120003,119997,0,0,41784
17980,355164,119689,119689,0,0,41784
18150,355436,115331,115333,0,0,41816
17998,354620,119377,119377,0,0,41720
18264,355402,121438,121435,0,0,41812
18264,355402,119192,119192,0,0,41812
18146,354557,118696,118696,0,0,41714
18016,354348,117458,117458,0,0,41688
18198,355946,117046,117046,0,0,41876
17946,354280,119772,119772,0,0,41682
17946,354280,118627,118627,0,0,41682
18138,355776,117877,117877,0,0,41856
17964,353600,115169,115164,0,0,41600
18096,355028,118068,118068,0,0,41768
18096,355028,120954,120954,0,0,41768
18196,355504,116445,116446,0,0,41824
18120,355640,118658,118658,0,0,41840
20102,393312,121219,121221,0,0,46272
20102,393312,121724,121724,0,0,46272
19954,391306,121702,121702,0,0,46036
20350,398095,121115,121109,0,0,46834
20290,397844,122495,122496,0,0,46806
20290,397844,125936,125936,0,0,46806
20250,396950,122424,122424,0,0,46700
19996,388450,124723,124723,0,0,45700
20298,397426,126556,126552,0,0,46756
20298,397426,126825,126827,0,0,46756
20186,396950,127614,127614,0,0,46700
20416,398106,128178,128175,0,0,46836
20416,398106,131160,131162,0,0,46836
20344,397664,132444,132444,0,0,46784
20310,397086,128932,128932,0,0,46716
20256,397970,130401,130395,0,0,46820
20402,397936,133618,133619,0,0,46816
20402,397936,132602,132602,0,0,46816
20376,399194,132895,132895,0,0,46964
20274,398548,133602,133598,0,0,46888
20274,398548,134520,134520,0,0,46888
20274,397358,134138,134138,0,0,46748
20320,397705,128658,128658,0,0,46794
20330,398107,132359,132359,0,0,46838
20330,398107,135083,135084,0,0,46838
20352,398856,130296,130296,0,0,46928
20356,398787,132277,132277,0,0,46918
20122,396474,137749,137743,0,0,46644
20122,396474,134568,134569,0,0,46644
20304,398548,132901,132901,0,0,46888
20272,398723,132113,132113,0,0,46910
20374,399829,133599,133594,0,0,47038
20374,399829,134020,134020,0,0,47038
20228,398048,128748,128748,0,0,46830
20304,398276,133133,133133,0,0,46856
20304,398276,135723,135723,0,0,46856
20364,399024,130169,130169,0,0,46944
20418,398650,132612,132614,0,0,46902
20418,398650,136666,136666,0,0,46902
20262,398265,132109,132109,0,0,46854
20420,399306,131236,131237,0,0,46978
20516,398145,136613,136610,0,0,46842
20516,398145,132992,132992,0,0,46842
20292,397664,132423,132424,0,0,46784
20422,398956,132026,132027,0,0,46936
20232,397324,135603,135603,0,0,46746
20232,397324,135786,135788,0,0,46746
20380,398242,130449,130449,0,0,46852
20188,394332,131519,131520,0,0,46392
20352,399058,134783,134783,0,0,46948
20352,399058,133810,133810,0,0,46948
20200,397392,132243,132243,0,0,46752
20170,397120,131488,131488,0,0,46720
20170,397120,134732,134734,0,0,46720
20190,399364,135140,135140,0,0,46984
20398,399092,129635,129635,0,0,46952
20150,395386,133989,133985,0,0,46516
20150,395386,137395,137395,0,0,46516
20436,398548,130675,130676,0,0,46888
20304,398145,132712,132712,0,0,46840
20230,397247,134934,134934,0,0,46736
20230,397247,134375,134375,0,0,46736
20282,397257,134308,134308,0,0,46738
20280,397732,128129,128130,0,0,46792
19880,391034,132951,132951,0,0,46004
19880,391034,135307,135307,0,0,46004
20160,394541,129757,129757,0,0,46418
20178,394468,131543,131543,0,0,46408
20178,394468,137259,137259,0,0,46408
20140,396032,130893,130893,0,0,46592
20198,394570,133625,133626,0,0,46420
20198,394570,131890,131890,0,0,46420
20172,395794,130588,130589,0,0,46564
19524,383452,133716,133716,0,0,45112
19524,383452,132699,132699,0,0,45112
20002,392122,132060,132061,0,0,46134
19966,391102,130731,130731,0,0,46012
20368,396236,131317,131317,0,0,46618
20368,396236,133679,133679,0,0,46618
20278,397630,128478,128478,0,0,46780
20294,397392,131259,131260,0,0,46752
20168,396542,132367,132367,0,0,46652
20278,398184,130984,130987,0,0,46846
20248,397426,132326,132327,0,0,46756
20248,397426,136205,136205,0,0,46756
20318,395971,130243,130243,0,0,46588
20048,396033,130506,130506,0,0,46594
20156,396236,130978,130978,0,0,46616
20498,400010,131709,131709,0,0,47060
20404,400214,134548,134548,0,0,47084
20346,398344,134272,134268,0,0,46864
20346,398344,135334,135334,0,0,46864
20286,399602,130390,130390,0,0,47012
20306,398004,131985,131985,0,0,46824
20286,399840,134845,134846,0,0,47040
20286,399840,132520,132520,0,0,47040
20320,399285,131770,131771,0,0,46974
20398,399918,133678,133675,0,0,47050
20398,399918,134661,134661,0,0,47050
20328,399738,134228,134229,0,0,47028
20314,398820,129197,129197,0,0,46922
20362,399432,133242,133236,0,0,46992
20362,399432,136534,136535,0,0,46992
20248,399025,131332,131332,0,0,46948
20472,400476,131628,131623,0,0,47116
20460,400259,135988,135985,0,0,47092
20460,400259,133321,133321,0,0,47092
20344,399778,132851,132851,0,0,47036
20330,398990,131908,131908,0,0,46940
20330,398990,134771,134772,0,0,46940
20212,398956,134307,134308,0,0,46938
20420,400112,129020,129017,0,0,47072
20360,399670,133723,133723,0,0,47020
20360,399670,136177,136178,0,0,47020
20410,399263,130951,130951,0,0,46974
20380,400248,132372,132372,0,0,47088
20338,400112,134293,134294,0,0,47072
20338,400112,133120,133120,0,0,47072
20432,400010,132259,132259,0,0,47062
20322,397834,132750,132750,0,0,46804
20322,397834,135174,135174,0,0,46804
20386,398752,134048,134048,0,0,46914
20204,397959,129497,129494,0,0,46818
20344,398117,134605,134602,0,0,46840
20344,398117,134590,134591,0,0,46840
20314,395658,131734,131735,0,0,46548
20178,395386,132141,132141,0,0,46516
20378,396406,134780,134781,0,0,46636
20378,396406,133447,133447,0,0,46636
19974,391544,132659,132659,0,0,46064
20064,392326,131965,131966,0,0,46156
20138,397324,132474,132475,0,0,46744
20138,397324,135469,135471,0,0,46744
20188,397154,129670,129670,0,0,46724
20302,397562,131399,131399,0,0,46772
20302,397562,136387,136387,0,0,46772
20058,395454,131726,131727,0,0,46524
20300,397324,131528,131528,0,0,46744
20194,397188,130788,130788,0,0,46728
20194,397188,134078,134078,0,0,46728
20146,394332,133800,133800,0,0,46392
20184,395395,128434,128434,0,0,46524
20230,395795,131522,131522,0,0,46566
20230,395795,136369,136371,0,0,46566
20304,396849,131499,131499,0,0,46690
20188,397553,131253,131253,0,0,46774
20344,399647,131924,131920,0,0,47020
20312,397936,133510,133505,0,0,46816
20312,397936,134338,134339,0,0,46816
20300,398078,129166,129167,0,0,46836
20296,397120,131626,131626,0,0,46720
20296,397120,137003,137003,0,0,46720
20248,396406,132049,132049,0,0,46636
20108,396259,131664,131665,0,0,46618
20086,393629,130614,130615,0,0,46312
20186,396984,133907,133903,0,0,46706
20186,396984,134669,134669,0,0,46706
20134,394570,129431,129431,0,0,46420
20320,397766,132478,132478,0,0,46796
20276,398995,135207,135201,0,0,46942
20276,398995,132443,132444,0,0,46942
20294,399296,131955,131955,0,0,46976
20292,399840,131018,131018,0,0,47040
20292,399840,133480,133480,0,0,47040
20326,399466,132570,132570,0,0,46996
20294,398208,131871,131871,0,0,46848
20294,398208,134721,134721,0,0,46848
19912,388858,134294,134295,0,0,45748
20096,393074,129356,129356,0,0,46244
19864,391511,130736,130736,0,0,46062
19864,391511,135671,135672,0,0,46062
18026,353668,129220,129220,0,0,41608
17896,348704,127986,127986,0,0,41024
17554,345463,130690,130690,0,0,40642
17554,345463,129177,129177,0,0,40642
18020,351128,127124,127124,0,0,41310
17866,351016,121661,121662,0,0,41296
17866,351016,127473,127474,0,0,41296
17844,349350,126096,126096,0,0,41100
17878,350336,120465,120465,0,0,41218
18080,355402,123197,123197,0,0,41814
18080,355402,125639,125641,0,0,41814
19918,389747,121038,121038,0,0,45854
20208,397494,121288,121284,0,0,46764
20558,400792,125493,125491,0,0,47152
20558,400792,123761,123761,0,0,47152
20436,397596,122805,122805,0,0,46776
20286,395828,122796,122796,0,0,46568
20172,397562,124742,124738,0,0,46772
20172,397562,126207,126207,0,0,46772
20246,398446,123716,123716,0,0,46876
20296,395794,125566,125566,0,0,46564
20296,395794,130648,130649,0,0,46564
20054,394060,127421,127421,0,0,46360
20280,396814,127608,127608,0,0,46684
20158,395386,130765,130761,0,0,46516
20158,395386,132029,132030,0,0,46516
20222,397155,132677,132678,0,0,46726
20268,395726,131890,131890,0,0,46556
20150,397086,133116,133116,0,0,46716
20150,397086,135005,135006,0,0,46716
20250,395964,129160,129161,0,0,46584
20356,398514,132103,132103,0,0,46884
18508,361250,134476,134472,0,0,42500
18508,361250,130962,130962,0,0,42500
17928,354484,130434,130434,0,0,41704
19616,385152,128144,128138,0,0,45312
19798,388280,130076,130076,0,0,45680
19798,388280,132433,132433,0,0,45680
20208,395148,127985,127985,0,0,46488
20258,398344,129933,129933,0,0,46864
20162,397517,134901,134901,0,0,46766
20162,397517,129560,129560,0,0,46766
20198,395192,129057,129058,0,0,46494
20058,395307,132382,132382,0,0,46506
20058,395307,131131,131131,0,0,46506
20238,394886,130053,130053,0,0,46458
20188,396644,128938,128934,0,0,46664
20188,396644,131461,131462,0,0,46664
20256,396236,130982,130982,0,0,46616
19832,389878,126437,126437,0,0,45868
20268,396610,131411,131412,0,0,46660
20268,396610,134704,134704,0,0,46660
20368,397596,130875,130875,0,0,46776
20236,396508,131059,131059,0,0,46648
20244,396781,133810,133812,0,0,46682
20244,396781,132653,132653,0,0,46682
20116,395692,132496,132496,0,0,46554
20280,395833,131803,131803,0,0,46570
20356,397154,132533,132533,0,0,46724
20356,397154,134776,134776,0,0,46724
20268,397358,130037,130037,0,0,46748
20236,396848,132485,132486,0,0,46688
20156,395964,135140,135137,0,0,46584
20156,395964,132574,132574,0,0,46584
20538,398809,132030,132030,0,0,46918
20386,399738,131921,131920,0,0,47028
20508,399612,134709,134706,0,0,47014
20508,399612,134362,134362,0,0,47014
20556,401370,130139,130139,0,0,47222
20372,400316,133028,133023,0,0,47096
20372,400316,137385,137385,0,0,47096
20428,399976,132755,132756,0,0,47056
20502,399568,132474,132470,0,0,47008
20246,398854,136030,136030,0,0,46924
20314,398412,131376,131376,0,0,46872
20304,398537,133986,133986,0,0,46886
20286,399476,129772,129773,0,0,46998
20270,399489,132770,132770,0,0,46998
20362,399137,132881,132881,0,0,46960
20448,399194,133493,133493,0,0,46964
20448,399194,136459,136459,0,0,46964
20338,399772,131293,131294,0,0,47032
20326,398446,131145,131139,0,0,46876
20334,398446,134936,134936,0,0,46876
20334,398446,134013,134015,0,0,46876
20466,398956,133921,133921,0,0,46936
20394,399126,132868,132870,0,0,46956
20274,399058,133193,133191,0,0,46948
20274,399058,135548,135549,0,0,46948
20150,395964,131002,131002,0,0,46584
20326,400758,131761,131761,0,0,47148
20536,399840,134293,134293,0,0,47040
20536,399840,133689,133689,0,0,47040
20250,400282,134485,134485,0,0,47092
20214,397630,132645,132642,0,0,46780
20402,399602,134099,134099,0,0,47012
20402,399602,136866,136866,0,0,47012
20462,400384,131847,131847,0,0,47104
20206,397188,131935,131935,0,0,46728
20282,397630,135306,135306,0,0,46780
20282,397630,134296,134298,0,0,46780
20312,396916,134824,134824,0,0,46696
20256,397154,129383,129383,0,0,46724
20292,397698,133305,133301,0,0,46788
20068,395998,133875,133869,0,0,46588
20068,395998,133445,133445,0,0,46588
20098,394729,132569,132569,0,0,46438
20208,394988,131836,131836,0,0,46470
20104,394536,133446,133444,0,0,46416
20104,394536,134683,134683,0,0,46416
20226,395760,130611,130611,0,0,46562
20336,400010,132819,132819,0,0,47060
20332,398344,134398,134392,0,0,46864
20332,398344,132505,132505,0,0,46864
20228,399874,131567,131567,0,0,47044
20322,399126,132143,132139,0,0,46956
20322,399126,134022,134022,0,0,46956
20426,398956,133249,133249,0,0,46936
20534,399500,129042,129042,0,0,47000
20404,399806,132601,132601,0,0,47036
20404,399806,135194,135194,0,0,47036
20360,397902,130228,130228,0,0,46812
20390,397630,133555,133555,0,0,46780
20390,397630,136440,136441,0,0,46780
20442,398752,131536,131536,0,0,46912
20368,397766,132631,132631,0,0,46796
20368,397766,137352,137353,0,0,46796
20158,396984,132602,132602,0,0,46704
20350,397256,132389,132389,0,0,46736
20270,397120,135435,135435,0,0,46720
20270,397120,134805,134805,0,0,46720
20262,395930,134117,134117,0,0,46580
20288,397120,128794,128795,0,0,46720
20264,398140,133638,133638,0,0,46840
20264,398140,136014,136014,0,0,46840
20300,397562,131141,131141,0,0,46772
20246,396848,131391,131392,0,0,46688
20350,397188,135125,135125,0,0,46728
20240,397664,133497,133499,0,0,46784
20240,397664,135146,135146,0,0,46784
20222,399024,130391,130392,0,0,46944
20178,398888,130255,130255,0,0,46928
20280,398820,134605,134608,0,0,46920
20280,398820,133820,133821,0,0,46920
20300,398276,133564,133564,0,0,46856
20384,399602,128391,128391,0,0,47012
20316,397902,132692,132693,0,0,46812
20316,397902,137490,137491,0,0,46812
20326,399806,132248,132248,0,0,47036
20134,399704,134156,134156,0,0,47024
20338,397868,130310,130310,0,0,46808
20270,398174,132707,132707,0,0,46844
20380,399092,137361,137358,0,0,46952
20380,399092,132516,132516,0,0,46952
20426,398412,132545,132547,0,0,46872
20436,398446,132284,132286,0,0,46876
20254,399024,133033,133027,0,0,46944
20254,399024,135910,135910,0,0,46944
20386,399058,130659,130660,0,0,46948
20236,398514,132907,132907,0,0,46884
20190,396712,134507,134504,0,0,46672
20190,396712,134380,134380,0,0,46672
20356,397154,134077,134077,0,0,46724
20296,398616,129379,129379,0,0,46896
20192,396168,132153,132154,0,0,46608
20338,397800,136153,136150,0,0,46800
20338,397800,132033,132033,0,0,46800
20234,398004,132340,132340,0,0,46824
20262,398174,135253,135254,0,0,46844
20262,398174,133972,133972,0,0,46844
20388,397222,132864,132864,0,0,46732
20232,398038,130844,130841,0,0,46828
20232,398038,135044,135044,0,0,46828
20374,397664,134199,134199,0,0,46784
20360,398038,130145,130145,0,0,46828
20286,396542,133755,133756,0,0,46652
20286,396542,136084,136084,0,0,46652
20336,396882,131244,131245,0,0,46692
20434,398004,130790,130792,0,0,46824
20152,396848,134162,134164,0,0,46688
20152,396848,134065,134065,0,0,46688
20302,398684,133933,133933,0,0,46904
20246,396304,130488,130482,0,0,46624
20242,397018,132930,132928,0,0,46708
20242,397018,135544,135544,0,0,46708
20270,398650,130290,130290,0,0,46900
20302,397256,131803,131805,0,0,46736
20302,397256,136877,136879,0,0,46736
20358,397732,131997,131997,0,0,46792
20162,397392,131398,131398,0,0,46752
20286,397800,134108,134106,0,0,46800
20286,397800,133323,133324,0,0,46800
20198,398072,132871,132871,0,0,46832
20408,398446,132359,132360,0,0,46876
20368,399160,132558,132558,0,0,46960
20368,399160,135536,135536,0,0,46960
20280,397755,131161,131162,0,0,46794
20344,399986,132993,132994,0,0,47058
20344,399986,137195,137195,0,0,47058
20336,397925,131895,131895,0,0,46814
20192,399068,132056,132056,0,0,46950
20056,395148,134500,134497,0,0,46488
20056,395148,132858,132858,0,0,46488
20098,392666,132861,132862,0,0,46196
20022,392213,131346,131347,0,0,46142
20022,392213,133980,133981,0,0,46142
20092,393492,133063,133063,0,0,46294
19976,393720,128865,128862,0,0,46320
20034,394128,132653,132653,0,0,46368
20034,394128,135737,135738,0,0,46368
20108,395352,130664,130665,0,0,46512
20130,394842,129942,129942,0,0,46452
20188,395896,132636,132638,0,0,46576
20188,395896,132303,132305,0,0,46576
20170,394264,131976,131976,0,0,46384
20156,395488,130952,130953,0,0,46530
20156,395488,134126,134128,0,0,46530
20362,398310,127798,127798,0,0,46860
20426,398276,131634,131631,0,0,46856
20426,398276,134300,134300,0,0,46856
20428,398174,129404,129404,0,0,46844
20304,397392,130925,130925,0,0,46752
20304,397392,135871,135871,0,0,46752
20388,398548,131463,131463,0,0,46888
20362,399840,131188,131189,0,0,47040
20262,398752,134023,134025,0,0,46912
20262,398752,133489,133489,0,0,46912
20456,399330,133345,133346,0,0,46980
20448,400724,131264,131266,0,0,47144
20460,399364,137052,137048,0,0,46984
20394,398990,134599,134599,0,0,46940
20330,398786,133124,133125,0,0,46916
20370,398990,132947,132947,0,0,46940
20370,398990,137794,137795,0,0,46940
20292,398242,134973,134974,0,0,46852
20396,398514,136915,136915,0,0,46884
20356,398038,130996,130996,0,0,46828
20404,398786,133398,133398,0,0,46916
20404,398786,137973,137973,0,0,46916
20324,398276,132353,132353,0,0,46856
20402,400384,131697,131698,0,0,47104
20406,399840,132254,132248,0,0,47040
20406,399840,135557,135558,0,0,47040
20358,399024,135672,135672,0,0,46944
20262,399738,128869,128869,0,0,47028
20286,398888,134363,134364,0,0,46928
20286,398888,136483,136483,0,0,46928
20424,398446,131570,131570,0,0,46876
20528,399908,132304,132304,0,0,47048
20392,399432,138534,138528,0,0,46992
20392,399432,132972,132973,0,0,46992
20404,400044,132750,132750,0,0,47064
20408,400418,134528,134525,0,0,47108
20408,400418,133951,133951,0,0,47108
20378,399976,133784,133785,0,0,47056
20520,399058,132904,132905,0,0,46948
20520,399058,135887,135887,0,0,46948
20304,399398,136073,136073,0,0,46988
20438,399636,130550,130551,0,0,47016
20438,398514,132425,132425,0,0,46884
20438,398514,137850,137850,0,0,46884
20354,400418,132808,132809,0,0,47108
20454,401030,132196,132196,0,0,47182
20392,398990,133218,133220,0,0,46940
20454,400214,135211,135205,0,0,47086
20454,400214,135606,135606,0,0,47086
20254,399466,130646,130648,0,0,46996
20372,400180,133084,133085,0,0,47082
20422,400044,134378,134378,0,0,47064
20422,400044,132635,132635,0,0,47064
20394,398990,132324,132324,0,0,46940
20310,398072,132878,132878,0,0,46832
20500,399194,135938,135934,0,0,46964
20500,399194,135311,135311,0,0,46964
20308,400044,131545,131545,0,0,47064
20526,400996,132850,132851,0,0,47176
20526,400996,138169,138169,0,0,47176
20360,398650,133099,133099,0,0,46900
20486,400554,131725,131725,0,0,47124
20362,399364,135667,135667,0,0,46984
20362,399364,134414,134414,0,0,46984
20378,399772,134077,134077,0,0,47032
20448,400486,132179,132177,0,0,47116
20552,400180,133997,133998,0,0,47080
20552,400180,136502,136503,0,0,47080
20402,400316,131041,131041,0,0,47096
20426,400112,132566,132566,0,0,47072
20426,400112,138015,138015,0,0,47072
20210,396270,133396,133397,0,0,46620
20256,398038,132451,132451,0,0,46828
20320,398446,134972,134973,0,0,46876
20320,398446,134978,134978,0,0,46876
20384,398945,133279,133279,0,0,46934
20332,398422,132303,132303,0,0,46874
20300,399194,135383,135381,0,0,46964
20300,399194,136336,136336,0,0,46964
20420,399398,131149,131149,0,0,46988
20416,399194,131749,131749,0,0,46964
20506,399092,135334,135334,0,0,46952
20506,399092,134247,134248,0,0,46952
20390,399160,134012,134012,0,0,46960
20438,399262,129993,129990,0,0,46972
20300,398095,133414,133409,0,0,46834
20300,398095,135558,135558,0,0,46834
20134,395736,130428,130428,0,0,46558
20148,394604,132227,132228,0,0,46424
20148,394604,137509,137509,0,0,46424
20070,394434,132222,132223,0,0,46404
20064,394706,132428,132429,0,0,46436
20120,394978,132465,132462,0,0,46468
20120,394978,133484,133484,0,0,46468
20086,394060,132904,132905,0,0,46360
