age-accel-en,age-accel-thresh,age-accel-tsf,age-scan-ssf,age-scan-thresh,age-scan-tmo,cps,dis-def,dis-sctp,dis-tcp,dis-udp,hw-offload,hw-udp-offload,icmp-unreachable-rate,ipv6-fw,kbps,max-pending-mcast,num-active,num-bcast,num-gtpc,num-gtpu-active,num-gtpu-pending,num-http2-5gc,num-icmp,num-imsi,num-installed,num-max,num-mcast,num-pfcpc,num-predict,num-sctp-assoc,num-sctp-sess,num-tcp,num-udp,oor-action,pps,run-tc,strict-checksum,sw-cutthrough,tcp-cong-ctrl,tcp-diff-syn-rej,tcp-no-refresh-fin-rst,tcp-nonsyn-rej,tcp-reject-siw-enable,tcp-reject-siw-thresh,tcp-strict-rst,tmo-5gcdelete,tmo-cp,tmo-def,tmo-icmp,tmo-sctp,tmo-sctpcookie,tmo-sctpinit,tmo-sctpshutdown,tmo-tcp,tmo-tcp-delayed-ack,tmo-tcp-unverif-rst,tmo-tcphalfclosed,tmo-tcphandshake,tmo-tcpinit,tmo-tcptimewait,tmo-udp,tunnel-accel,vardata-rate,dp
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159446,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,104614,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,158804,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,102410,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159939,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,104260,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160288,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,104816,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159328,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,104714,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159287,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,104598,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159709,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,104400,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159323,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,104572,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159168,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,104372,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,158947,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,104544,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,158977,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,105590,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,154520,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,100588,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,153635,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,101070,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,153610,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,99978,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,151309,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,100630,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,158346,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,103906,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,155856,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,101302,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159285,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,104740,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,142026,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,67876,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124344,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31896,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124672,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31980,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124804,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,32014,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124297,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31884,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123549,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31692,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123307,0,131072,0,0,0,0,0,65536,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31630,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123276,0,125642,0,0,0,0,0,60101,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31622,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123237,0,113653,0,0,0,0,0,48115,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31612,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,120009,0,101340,0,0,0,0,0,35800,0,2101292104,199998,0,0,0,0,0,65536,0,drop,30784,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124843,0,77740,0,0,0,0,0,12202,0,2101292104,199998,0,0,0,0,0,65536,0,drop,32024,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123355,0,67952,0,0,0,0,0,2416,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31644,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123416,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31658,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124579,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31958,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124297,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31884,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123868,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31774,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124040,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31818,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124087,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31830,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124445,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31922,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124212,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31862,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123978,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31802,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124453,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31924,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124500,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31936,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124235,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31868,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124516,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31940,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124633,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31970,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124438,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31920,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124212,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31862,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123596,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31704,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124289,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31882,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123939,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31792,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124118,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31838,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124508,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31938,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124430,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31918,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124180,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31854,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124492,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31934,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124461,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31926,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,121771,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31236,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,122980,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31546,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123097,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31576,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123518,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31684,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123323,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31634,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,123112,0,65536,0,0,0,0,0,0,0,2101292104,199998,0,0,0,0,0,65536,0,drop,31580,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,1226,60,60,90,60,False,False,200,True,123058,0,90419,0,0,0,0,0,24883,0,2101316990,199998,0,0,0,0,0,65536,0,drop,32650,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,70546,60,60,90,60,False,False,200,True,157925,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,102570,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,59276,60,60,90,60,False,False,200,True,159393,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,104587,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,158114,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,103632,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,158883,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,103282,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,158884,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,103722,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,158999,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,104172,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,158816,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,103606,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,157581,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,103650,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,158993,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,104014,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,157233,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,103142,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159594,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,104814,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159278,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,105148,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160492,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,105850,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159577,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,103812,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160748,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,105080,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160603,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,105180,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160294,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,104696,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160654,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,104894,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160196,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,104750,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160360,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,103696,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,159667,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,105218,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160640,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,105142,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160256,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,104806,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160885,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,105826,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160725,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,105674,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,160740,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,104654,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124048,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,31820,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,124765,0,131072,0,0,0,0,0,65536,0,2101357640,199998,0,0,0,0,0,65536,0,drop,32004,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
